radial transverse x z speed vx vy vz
27 48 1.3147984137623385 -0.84422235291896819 2.0478042197789618e-05 -1.7231678335111692e-05 4.7639765789630914e-21 1.1064333419130797e-05
28 0 1.3323290592791694 0.85547865095788789 1.4252518001871132e-05 -1.1993080359026774e-05 1.154660750330003e-21 -7.7006683408381448e-06
28 1 1.3522963529133367 0.82355268097537748 2.928353081468871e-05 -1.0426416519924052e-05 5.7046527384339746e-21 -2.7364484565360951e-05
28 2 1.3714987701470229 0.79116089888823982 7.3968686585373781e-05 -3.4256862748058269e-05 9.9014013788317292e-21 -6.5557867184846334e-05
28 3 1.3899254498433606 0.75832162590959762 0.00019920634643199445 -8.6830933489705721e-05 2.7908700821168529e-20 -0.00017928624444750379
28 4 1.4075659696327201 0.72505343635924135 0.00045331963704213821 -0.00027996390859162998 5.0782193691726002e-20 -0.00035653737982729579
28 5 1.4244103518077369 0.69137514715775195 0.0010390939300975515 -0.00068388199365099764 8.5390417933127045e-20 -0.00078231810302811723
28 6 1.4404490689668337 0.65730580718340392 0.0021177856822306874 -0.0016571043430038204 1.6249805406367398e-19 -0.0013187196033498457
28 7 1.4556730494030412 0.62286468649787474 0.0041446212245366716 -0.0035867420135692932 2.681763883628384e-19 -0.002076816511629458
28 8 1.470073682235074 0.58807126544684607 0.007257936404030575 -0.00670021276577582 1.9481602556820847e-19 -0.0027901236062739263
28 9 1.4836428222777582 0.55294522364166632 0.011711743763613508 -0.01148344679828028 -3.1061582410463733e-19 -0.002301171791850045
28 10 1.4963727946490524 0.51750642882830833 0.016050966936474516 -0.016003884893971972 -8.1287745508206634e-19 -0.0012284982280385299
28 11 1.5082563991110614 0.48177492564991259 0.016590102061369759 -0.0164177656640229 -4.2620492797961819e-18 0.0023850486384759018
28 12 1.5192869141425849 0.44577092430927617 0.010836563772830111 -0.0087439124255469895 -8.7009488253452253e-18 0.006401180351855348
28 13 1.5294581007408961 0.40951478913770079 0.016334226296783182 0.014502506584251095 -1.1911885667649129e-17 0.0075156005407603227
28 14 1.5387642059506039 0.3730270270766613 0.050037673767823795 0.049764224803932701 -3.5687354885989736e-18 0.0052240526183042592
28 15 1.5471999661175988 0.33632827607881188 0.07680015592375633 0.076722548307510255 -3.034695174070407e-17 -0.0034517431994631875
28 16 1.5547606098662443 0.29943929343489395 0.085139715139959937 0.083474657175064235 7.8108615689812486e-18 -0.016755676758013149
28 17 1.5614418607981284 0.26238094403314127 0.079566386345325174 0.073022137227167133 -4.2725263607025465e-17 -0.031600273904355977
28 18 1.5672399399108512 0.22517418855782714 0.074979730184999371 0.051163287934496066 2.8661409598454421e-17 -0.054811293602205331
28 19 1.5721515677354765 0.18784007163363062 0.083407802428837663 0.0028075383164296022 9.0066187534328341e-17 -0.08336053763388164
28 20 1.5761739661914433 0.15039970992252238 0.12918547100759262 -0.075703000568206197 3.9589889324640323e-17 -0.10468018735378595
28 21 1.5793048601578836 0.11287428017990493 0.19810417395172678 -0.16469268271981227 1.4878365893694414e-16 -0.11009806535833074
28 22 1.5815424787604604 0.075285007276766555 0.26158238856381882 -0.24435060238846987 1.6631264109827972e-16 -0.093370922235697124
28 23 1.5828855563729973 0.037653152194617255 0.30249824270258469 -0.29766377934054405 2.0918016829894792e-16 -0.053865214256101711
28 24 1.5833333333333333 9.6951204932498795e-17 0.31627355983551941 -0.31627355983551941 1.9319818384630012e-16 -1.3147204472296536e-16
28 25 1.5828855563729973 -0.037653152194617061 0.30249824270258513 -0.2976637793405445 1.5763478119456239e-16 0.053865214256101621
28 26 1.5815424787604604 -0.075285007276766375 0.26158238856381921 -0.24435060238847034 9.9388399231209051e-17 0.093370922235696874
28 27 1.5793048601578836 -0.11287428017990477 0.19810417395172716 -0.16469268271981272 1.590660635170161e-16 0.11009806535833079
28 28 1.5761739661914433 -0.15039970992252219 0.12918547100759281 -0.075703000568206474 6.9476540729110575e-17 0.10468018735378598
28 29 1.5721515677354765 -0.18784007163363045 0.083407802428837635 0.0028075383164293489 -4.8686792743851934e-18 0.083360537633881612
28 30 1.5672399399108512 -0.22517418855782698 0.074979730184999427 0.051163287934496066 -2.5697509631173916e-17 0.054811293602205421
28 31 1.5614418607981284 -0.26238094403314111 0.079566386345325341 0.0730221372271673 -7.6396661973735412e-17 0.031600273904355984
28 32 1.5547606098662443 -0.29943929343489412 0.085139715139959993 0.08347465717506429 -4.6162661090408431e-17 0.016755676758013125
28 33 1.5471999661175988 -0.33632827607881172 0.076800155923756455 0.07672254830751038 -3.8470607679237161e-17 0.0034517431994632382
28 34 1.5387642059506039 -0.37302702707666108 0.050037673767824045 0.049764224803932958 -1.8666370501154234e-17 -0.0052240526183042228
28 35 1.5294581007408958 -0.40951478913770095 0.016334226296783286 0.014502506584251189 -8.6843212778063455e-18 -0.0075156005407603695
28 36 1.5192869141425849 -0.44577092430927601 0.010836563772830099 -0.0087439124255469913 -7.7312507425120664e-18 -0.0064011803518553229
28 37 1.5082563991110614 -0.48177492564991242 0.01659010206136978 -0.016417765664022917 -1.076919926422899e-18 -0.0023850486384759421
28 38 1.4963727946490524 -0.51750642882830844 0.016050966936474551 -0.016003884893972007 7.0527169113574866e-19 0.0012284982280385414
28 39 1.4836428222777582 -0.55294522364166621 0.011711743763613541 -0.011483446798280311 1.4960623396353476e-20 0.0023011717918500398
28 40 1.470073682235074 -0.58807126544684596 0.0072579364040305915 -0.0067002127657758365 1.3171105864053628e-18 0.0027901236062739272
28 41 1.455673049403041 -0.62286468649787485 0.0041446212245366846 -0.0035867420135693036 2.4904984768169119e-19 0.0020768165116294649
28 42 1.4404490689668337 -0.6573058071834037 0.0021177856822306904 -0.0016571043430038256 5.300517366105388e-19 0.0013187196033498439
28 43 1.4244103518077371 -0.69137514715775172 0.0010390939300975552 -0.00068388199365099851 1.8135125418895213e-19 0.00078231810302812157
28 44 1.4075659696327201 -0.72505343635924147 0.00045331963704213854 -0.0002799639085916315 1.253851624922209e-19 0.00035653737982729503
28 45 1.3899254498433606 -0.75832162590959762 0.00019920634643199534 -8.6830933489705261e-05 3.0956694794930544e-20 0.00017928624444750501
28 46 1.3714987701470234 -0.79116089888823937 7.396868658537374e-05 -3.4256862748058621e-05 1.7589824846994189e-20 6.5557867184846104e-05
28 47 1.3522963529133369 -0.82355268097537748 2.9283530814688839e-05 -1.0426416519923925e-05 4.8154279352753733e-21 2.7364484565361144e-05
28 48 1.3323290592791697 -0.85547865095788778 1.4252518001871183e-05 -1.199308035902682e-05 3.7789045278079701e-21 7.7006683408381702e-06
29 0 1.3498597047960008 0.86673494899680759 9.1803343155137035e-06 -7.7249849573410427e-06 1.3163443147767116e-21 -4.9601557993124643e-06
29 1 1.3700897259779861 0.83438890046189573 1.6235521852278478e-05 -9.1445472914502683e-06 1.5366939171259599e-21 -1.3415268340597648e-05
29 2 1.3895448065963261 0.80157091071571673 4.2549025317248801e-05 -3.2525288111656072e-05 5.4559328411288755e-21 -2.7432192560960996e-05
29 3 1.4082139426044575 0.76829954203998707 0.00011320099089087741 -7.9614863929769561e-05 1.0276663696559755e-20 -8.0473211568327419e-05
29 4 1.4260865744963087 0.73459361315344196 0.00028876978692169667 -0.00025763836225020859 3.3587284786899571e-20 -0.00013042417005997158
29 5 1.4431525932788916 0.70047218856772242 0.00067431919350831012 -0.00060754856430999865 8.2066541122656157e-20 -0.0002925595951914022
29 6 1.4594023461900818 0.66595456780423823 0.0015362867457946136 -0.0014966323996163274 1.641494226326607e-19 -0.00034679738425034018
29 7 1.4748266421583445 0.63106027447810997 0.0032252812492417023 -0.0032066213013978487 3.3309036727207881e-19 -0.00034643753568527284
29 8 1.489416757001325 0.59580904525535727 0.0060574155685223794 -0.0060566359725104726 6.5632112901541806e-19 9.7180585866819686e-05
29 9 1.5031644383603604 0.56022081868958307 0.010816794179425106 -0.010645115209510317 4.6961909990595692e-19 0.0019195203818394278
29 10 1.516061910368119 0.52431572394447024 0.015641447142592687 -0.01500502709502503 -2.6451894190705827e-18 0.0044163367842687913
29 11 1.5281018780467335 0.48811406940846414 0.019070351273324206 -0.016678433643932997 -6.0808732422682519e-18 0.0092470616345357009
29 12 1.5392775314339346 0.4516363312080825 0.017433908940813061 -0.010828149315113587 -1.5714399273520761e-17 0.013663541391826893
29 13 1.5495825494348554 0.41490314162635478 0.017814488392820533 0.010467264482920648 -2.348790239476266e-17 0.014415005062174814
29 14 1.5590111033973224 0.3779352774329332 0.044288296662209112 0.043043108240907332 -4.0607654892715119e-17 0.01042804172418667
29 15 1.56755786040862 0.34075364813248049 0.072034072357972101 0.072031592241820069 -4.7792214083105852e-17 -0.00059774541547985257
29 16 1.5752179863118529 0.30337928413798465 0.08529796160046893 0.083335432015859925 -5.6181067971049838e-17 -0.018191976910854394
29 17 1.5819871484402093 0.26583332487568262 0.080584202814881101 0.071466914951806709 -2.5552999797036855e-17 -0.037232966717428234
29 18 1.587861518067573 0.22813700682832488 0.076103074167084464 0.045045376756073265 -1.168557609957118e-17 -0.061339970089527865
29 19 1.5928377725741014 0.19031165152354684 0.092814892303329635 -0.0021491479748600218 4.9197668568178468e-17 -0.092790006984916407
29 20 1.5969130973255414 0.15237865347413454 0.14156935190690356 -0.075523565541677537 2.2510614454914391e-17 -0.11974169051425922
29 21 1.6000851872652244 0.11435946807700896 0.20536097818998492 -0.16067970178269247 3.6550377040511237e-17 -0.12788731288979557
29 22 1.602352248217835 0.076275599477776651 0.26406510182250348 -0.24083027029443246 2.6133655749585179e-17 -0.10831047461090602
29 23 1.6037129979042211 0.038148588407704326 0.30379227708641982 -0.2973530700019848 9.3961663509643905e-17 -0.062216552281099596
29 24 1.6041666666666667 9.8226878681610631e-17 0.31736762251680301 -0.31736762251680301 1.9088267266863893e-16 2.0367849504304139e-17
29 25 1.6037129979042211 -0.038148588407704132 0.30379227708641932 -0.29735307000198435 1.5434524934832008e-16 0.062216552281099367
29 26 1.602352248217835 -0.076275599477776471 0.26406510182250387 -0.24083027029443296 8.5681021801923791e-17 0.10831047461090583
29 27 1.6000851872652244 -0.11435946807700878 0.20536097818998567 -0.16067970178269322 3.6411344703091424e-17 0.12788731288979582
29 28 1.5969130973255414 -0.15237865347413435 0.14156935190690384 -0.075523565541677926 3.2932559911516481e-17 0.11974169051425931
29 29 1.5928377725741014 -0.19031165152354665 0.092814892303329705 -0.0021491479748601918 -1.8446457758136849e-17 0.092790006984916462
29 30 1.587861518067573 -0.22813700682832472 0.076103074167084589 0.045045376756073278 -4.3113700313046199e-17 0.061339970089528018
29 31 1.5819871484402093 -0.26583332487568245 0.080584202814881017 0.071466914951806612 -4.2942382714761968e-17 0.037232966717428255
29 32 1.5752179863118529 -0.30337928413798482 0.085297961600468999 0.083335432015860009 -3.4392411288179167e-17 0.01819197691085437
29 33 1.56755786040862 -0.34075364813248032 0.072034072357972198 0.072031592241820153 -6.2728625809711078e-17 0.0005977454154800152
29 34 1.5590111033973224 -0.37793527743293298 0.044288296662209327 0.043043108240907541 -3.0434626289374465e-17 -0.010428041724186727
29 35 1.5495825494348552 -0.41490314162635494 0.017814488392820637 0.010467264482920751 -2.7309827915900514e-17 -0.014415005062174864
29 36 1.5392775314339346 -0.45163633120808228 0.017433908940813061 -0.010828149315113582 -9.5444443862503794e-18 -0.013663541391826895
29 37 1.5281018780467335 -0.48811406940846391 0.019070351273324248 -0.016678433643933011 -6.9377113240535471e-18 -0.0092470616345357581
29 38 1.516061910368119 -0.52431572394447046 0.015641447142592718 -0.01500502709502506 -1.5496261867142984e-18 -0.0044163367842688008
29 39 1.5031644383603604 -0.56022081868958284 0.010816794179425144 -0.01064511520951035 -6.9985852050523338e-19 -0.0019195203818394505
29 40 1.489416757001325 -0.59580904525535716 0.0060574155685223915 -0.0060566359725104848 2.2422895551320154e-19 -9.7180585866827546e-05
29 41 1.4748266421583442 -0.63106027447811008 0.0032252812492417084 -0.0032066213013978539 7.1883845838558158e-22 0.00034643753568527696
29 42 1.4594023461900818 -0.66595456780423801 0.001536286745794619 -0.0014966323996163334 4.9339696260272653e-20 0.00034679738425033634
29 43 1.4431525932788918 -0.7004721885677222 0.00067431919350831077 -0.00060754856430999778 5.67850540290577e-20 0.00029255959519140567
29 44 1.4260865744963087 -0.73459361315344207 0.0002887697869216977 -0.00025763836225021038 2.9425088607107674e-20 0.00013042417005997047
29 45 1.4082139426044575 -0.76829954203998718 0.00011320099089087769 -7.9614863929768952e-05 1.5006148252558548e-20 8.0473211568328436e-05
29 46 1.3895448065963263 -0.80157091071571629 4.254902531724891e-05 -3.2525288111656451e-05 3.4930936651689497e-21 2.7432192560960722e-05
29 47 1.3700897259779863 -0.83438890046189573 1.6235521852278539e-05 -9.1445472914501514e-06 1.7097883878871227e-21 1.3415268340597804e-05
29 48 1.3498597047960008 -0.86673494899680736 9.1803343155137476e-06 -7.72498495734108e-06 6.9562478007132615e-22 4.9601557993124872e-06
30 0 1.3673903503128317 0.87799124703572717 5.3244972241918196e-06 -4.4804099228476018e-06 1.4864912362490913e-23 -2.8768381278193499e-06
30 1 1.3878830990426352 0.84522511994841376 8.3818726569595436e-06 -7.3551418075161656e-06 1.1761123600664775e-21 -4.0196614569903617e-06
30 2 1.4075908430456288 0.81198092254319354 2.823390267314084e-05 -2.8172183890700008e-05 -4.1272677389579728e-22 -1.8658282302968191e-06
30 3 1.4265024353655544 0.77827745817037652 6.8201217002213866e-05 -6.7242287695335265e-05 1.1226174954488816e-21 -1.1396523420799397e-05
30 4 1.4446071793598971 0.74413378994764245 0.00022322577198074077 -0.00022124010169145779 4.4190536510065406e-21 2.9707956509175761e-05
30 5 1.461894834750046 0.70956922997769278 0.00051159559742177437 -0.00050696684465105155 -4.0095083641524138e-20 6.8663481749026281e-05
30 6 1.4783556234133295 0.67460332842507242 0.001339259345675097 -0.0012814182730588549 -2.5217206175194063e-20 0.00038933636414924217
30 7 1.4939802349136475 0.6392558624583452 0.002897564689670183 -0.0027158971329344795 -2.8739796480004074e-19 0.0010098434998264535
30 8 1.5087598317675759 0.60354682506386836 0.0057860722196534922 -0.0052365209354811254 -1.0016950822206699e-18 0.0024611948771508887
30 9 1.5226860544429626 0.56749641373749971 0.010879219053480072 -0.0093987043621871907 -1.0823050048662392e-18 0.0054792119438663179
30 10 1.5357510260871854 0.53112501906063225 0.016451460297045056 -0.013470044190761551 -5.210460023708121e-18 0.0094450227847359246
30 11 1.5479473569824052 0.49445321316701557 0.022476734248016546 -0.016130828346812842 -1.1240239988183908e-17 0.015652474542436384
30 12 1.5592681487252844 0.45750173810688871 0.023947851144893794 -0.011852896478321205 -1.7927679935246354e-17 0.020808854354149142
30 13 1.5697069981288145 0.42029149411500871 0.022933369643760599 0.0065962371072490478 -2.386411796544425e-17 0.02196426869354659
30 14 1.5792580008440409 0.382843527789205 0.040215115950704719 0.036346516844217865 -3.6701901957431194e-17 0.017210062876747794
30 15 1.587915754699641 0.34517902018614904 0.066965801937331024 0.066846461499138907 -2.2946572250802399e-17 0.003996149916355312
30 16 1.5956753627574614 0.30731927484107535 0.083917084578170417 0.082330753994036179 -3.9618528684713677e-17 -0.016239582225947312
30 17 1.6025324360822899 0.26928570571822397 0.080537660668445046 0.070740872650595227 -7.4356214978203396e-17 -0.038497320979230108
30 18 1.6084830962242946 0.2310998250988226 0.076012610733700428 0.041724489050324894 -4.5236090272847923e-17 -0.063537264688074094
30 19 1.6135239774127261 0.19278323141346301 0.095225213318015534 -0.0041584791353108099 -7.7360545009485142e-18 -0.095134369723789872
30 20 1.6176522284596393 0.15435759702574667 0.14426619238614655 -0.072587151216056092 4.56165225424089e-18 -0.12467493631012634
